562,0.3018
563,0.2888
564,0.2762
565,0.2639
566,0.2519
567,0.2403
568,0.2291
569,0.2182
570,0.2076
571,0.1974
572,0.1876
573,0.1782
574,0.169
575,0.1602
576,0.1517
577,0.1436
578,0.1358
579,0.1284
580,0.1212
581,0.1143
582,0.1078
583,0.1015
584,0.0956
585,0.0899
586,0.0845
587,0.0793
588,0.0745
589,0.0699
590,0.0655
591,0.0613
592,0.0574
593,0.0537
594,0.0502
595,0.0469
596,0.0438
597,0.0409
598,0.03816
599,0.03558
600,0.03315
601,0.03087
602,0.02874
603,0.02674
604,0.02487
605,0.02312
606,0.02147
607,0.01994
608,0.01851
609,0.01718
610,0.01593
611,0.01477
612,0.01369
613,0.01269
614,0.01175
615,0.01088
616,0.01007
617,0.00932
618,0.00862
619,0.00797
620,0.00737
621,0.00682
622,0.0063
623,0.00582
624,0.00538
625,0.00497
626,0.00459
627,0.00424
628,0.003913
629,0.003613
630,0.003335
631,0.003079
632,0.002842
633,0.002623
634,0.002421
635,0.002235
636,0.002062
637,0.001903
638,0.001757
639,0.001621
640,0.001497
641,0.001382
642,0.001276
643,0.001178
644,0.001088
645,0.001005
646,0.000928
647,0.000857
648,0.000792
649,0.000732
650,0.000677
651,0.000626
652,0.000579
653,0.000536
654,0.000496
655,0.000459
656,0.000425
657,0.0003935
658,0.0003645
659,0.0003377
660,0.0003129
661,0.0002901
662,0.0002689
663,0.0002493
664,0.0002313
665,0.0002146
666,0.0001991
667,0.0001848
668,0.0001716
669,0.0001593
670,0.000148
671,0.0001375
672,0.0001277
673,0.0001187
674,0.0001104
675,0.0001026
676,0.0000954
677,0.0000888
678,0.0000826
679,0.0000769
680,0.0000715
681,0.0000666
682,0.000062
683,0.0000578
684,0.0000538
685,0.0000501
686,0.0000467
687,0.0000436
688,0.0000406
689,0.00003789
690,0.00003533
691,0.00003295
692,0.00003075
693,0.0000287
694,0.00002679
695,0.00002501
696,0.00002336
697,0.00002182
698,0.00002038
699,0.00001905
700,0.0000178
701,0.00001664
702,0.00001556
703,0.00001454
704,0.0000136
705,0.00001273
706,0.00001191
707,0.00001114
708,0.00001043
709,0.00000976
710,0.00000914
711,0.00000856
712,0.00000802
713,0.00000751
714,0.00000704
715,0.0000066
716,0.00000618
717,0.0000058
718,0.00000544
719,0.0000051
720,0.00000478
721,0.00000449
722,0.00000421
723,0.000003951
724,0.000003709
725,0.000003482
726,0.00000327
727,0.00000307
728,0.000002884
729,0.00000271
730,0.000002546
731,0.000002393
732,0.00000225
733,0.000002115
734,0.000001989
735,0.00000187
736,0.000001759
737,0.000001655
738,0.000001557
739,0.000001466
740,0.000001379
741,0.000001299
742,0.000001223
743,0.000001151
744,0.000001084
745,0.000001022
746,0.000000962
747,0.000000907
748,0.000000855
749,0.000000806
750,0.00000076
751,0.000000716
752,0.000000675
753,0.000000637
754,0.000000601
755,0.000000567
756,0.000000535
757,0.000000505
758,0.000000477
759,0.00000045
760,0.000000425
761,0.000000401
762,0.000000379
763,0.000000358
764,3.382E-07
765,3.196E-07
766,3.021E-07
767,2.855E-07
768,2.699E-07
769,2.552E-07
770,2.413E-07
771,2.282E-07
772,2.159E-07
773,2.042E-07
774,1.932E-07
775,1.829E-07
776,1.731E-07
777,1.638E-07
778,1.551E-07
779,1.468E-07
780,0.000000139
